BACKUP-SESSION----------------------------------------------BACKUP-SESSION,count: ,360
299,-14.82,804.0897520213201,45.076225705102786,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822780061, u'eps': 0.33, u'epc': 16.56, u'lat': 38.849662309, u'track': 277.5387, u'mode': 3, u'time': u'2021-02-16T00:57:06.000Z', u'device': u'/dev/serial0', u'climb': 0.053, u'alt': 1853.514, u'speed': 1.141, u'class': u'TPV'}>",05:02:57.763310
300,-14.78,804.0579718877487,45.938058087809175,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822830313, u'eps': 0.42, u'epc': 16.56, u'lat': 38.849661408, u'track': 269.8893, u'mode': 3, u'time': u'2021-02-16T00:57:09.000Z', u'device': u'/dev/serial0', u'climb': 0.051, u'alt': 1853.893, u'speed': 1.448, u'class': u'TPV'}>",05:03:00.760800
301,-14.76,804.0857917619049,46.58008292277217,"<dictwrapper: {u'status': 2, u'epx': 2.108, u'epy': 2.866, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822864029, u'eps': 0.47, u'epc': 16.56, u'lat': 38.849663938, u'track': 283.4707, u'mode': 3, u'time': u'2021-02-16T00:57:11.000Z', u'device': u'/dev/serial0', u'climb': -0.077, u'alt': 1854.118, u'speed': 1.313, u'class': u'TPV'}>",05:03:03.789015
302,-14.75,804.1157075319538,47.60121391501345,"<dictwrapper: {u'status': 2, u'epx': 2.108, u'epy': 2.866, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822904578, u'eps': 0.37, u'epc': 16.56, u'lat': 38.849665757, u'track': 276.2506, u'mode': 3, u'time': u'2021-02-16T00:57:14.000Z', u'device': u'/dev/serial0', u'climb': -0.117, u'alt': 1854.362, u'speed': 1.222, u'class': u'TPV'}>",05:03:05.764977
303,-14.61,804.1198295381535,49.28378230471069,"<dictwrapper: {u'status': 2, u'epx': 2.108, u'epy': 2.866, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822947583, u'eps': 0.38, u'epc': 16.56, u'lat': 38.849667514, u'track': 276.7767, u'mode': 3, u'time': u'2021-02-16T00:57:17.000Z', u'device': u'/dev/serial0', u'climb': -0.082, u'alt': 1854.167, u'speed': 1.101, u'class': u'TPV'}>",05:03:08.763678
304,-14.62,804.0752824355847,49.54537149192023,"<dictwrapper: {u'status': 2, u'epx': 2.108, u'epy': 2.866, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822989338, u'eps': 0.37, u'epc': 16.56, u'lat': 38.849667213, u'track': 267.2322, u'mode': 3, u'time': u'2021-02-16T00:57:20.000Z', u'device': u'/dev/serial0', u'climb': -0.014, u'alt': 1854.416, u'speed': 1.369, u'class': u'TPV'}>",05:03:11.762585
305,-14.59,804.1225859500619,49.738642266727716,"<dictwrapper: {u'status': 2, u'epx': 2.114, u'epy': 2.857, u'epv': 8.28, u'ept': 0.005, u'lon': -104.823022546, u'eps': 0.33, u'epc': 16.56, u'lat': 38.849664257, u'track': 276.1699, u'mode': 3, u'time': u'2021-02-16T00:57:22.000Z', u'device': u'/dev/serial0', u'climb': -0.217, u'alt': 1853.963, u'speed': 1.148, u'class': u'TPV'}>",05:03:14.764510
306,-14.59,804.1567025072686,49.476771243725246,"<dictwrapper: {u'status': 2, u'epx': 2.114, u'epy': 2.857, u'epv': 8.28, u'ept': 0.005, u'lon': -104.823062237, u'eps': 0.34, u'epc': 16.56, u'lat': 38.84966441, u'track': 272.8295, u'mode': 3, u'time': u'2021-02-16T00:57:25.000Z', u'device': u'/dev/serial0', u'climb': -0.019, u'alt': 1853.766, u'speed': 1.351, u'class': u'TPV'}>",05:03:16.764558
307,-14.56,804.1053992700191,49.93756663619776,"<dictwrapper: {u'status': 2, u'epx': 2.114, u'epy': 2.857, u'epv': 8.28, u'ept': 0.005, u'lon': -104.82309968, u'eps': 0.38, u'epc': 16.56, u'lat': 38.849667953, u'track': 256.9304, u'mode': 3, u'time': u'2021-02-16T00:57:28.000Z', u'device': u'/dev/serial0', u'climb': -0.018, u'alt': 1854.218, u'speed': 1.128, u'class': u'TPV'}>",05:03:19.764022
308,-14.54,804.060123923561,49.95407929760933,"<dictwrapper: {u'gdop': 1.91, u'tdop': 0.94, u'vdop': 1.44, u'hdop': 0.83, u'pdop': 1.66, u'satellites': [<dictwrapper: {u'ss': 34, u'el': 30, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 13, u'PRN': 3, u'az': 62, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 63, u'PRN': 6, u'az': 168, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 17, u'PRN': 12, u'az': 305, u'used': True}>, <dictwrapper: {u'ss': 24, u'el': 33, u'PRN': 14, u'az': 110, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 54, u'PRN': 17, u'az': 41, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 72, u'PRN': 19, u'az': 359, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 5, u'PRN': 22, u'az': 40, u'used': False}>, <dictwrapper: {u'ss': 36, u'el': 41, u'PRN': 24, u'az': 288, u'used': True}>, <dictwrapper: {u'ss': 26, u'el': 42, u'PRN': 28, u'az': 103, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 38, u'PRN': 133, u'az': 216, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 77, u'PRN': 73, u'az': 323, u'used': False}>, <dictwrapper: {u'ss': 23, u'el': 25, u'PRN': 74, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 22, u'el': 47, u'PRN': 80, u'az': 148, u'used': False}>, <dictwrapper: {u'ss': 26, u'el': 26, u'PRN': 82, u'az': 34, u'used': False}>, <dictwrapper: {u'ss': 17, u'el': 72, u'PRN': 83, u'az': 1, u'used': False}>, <dictwrapper: {u'ss': 23, u'el': 38, u'PRN': 84, u'az': 231, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:03:22.763879
309,-14.51,804.0930596918432,50.27056445085734,"<dictwrapper: {u'status': 2, u'epx': 2.112, u'epy': 2.861, u'epv': 8.28, u'ept': 0.005, u'lon': -104.823144785, u'eps': 0.58, u'epc': 16.56, u'lat': 38.849623888, u'track': 193.2019, u'mode': 3, u'time': u'2021-02-16T00:57:33.000Z', u'device': u'/dev/serial0', u'climb': -0.18, u'alt': 1853.056, u'speed': 1.289, u'class': u'TPV'}>",05:03:25.104587
310,-14.46,804.087398140497,50.20308517190877,"<dictwrapper: {u'status': 2, u'epx': 2.112, u'epy': 2.861, u'epv': 8.28, u'ept': 0.005, u'lon': -104.823144717, u'eps': 0.39, u'epc': 16.56, u'lat': 38.849589171, u'track': 180.8162, u'mode': 3, u'time': u'2021-02-16T00:57:36.000Z', u'device': u'/dev/serial0', u'climb': -0.283, u'alt': 1852.087, u'speed': 1.3, u'class': u'TPV'}>",05:03:27.763706
311,-14.33,804.0737404602432,50.97224860551748,"<dictwrapper: {u'status': 2, u'epx': 2.112, u'epy': 2.861, u'epv': 8.338, u'ept': 0.005, u'lon': -104.823145177, u'eps': 0.42, u'epc': 16.68, u'lat': 38.849551545, u'track': 182.606, u'mode': 3, u'time': u'2021-02-16T00:57:39.000Z', u'device': u'/dev/serial0', u'climb': -0.267, u'alt': 1851.79, u'speed': 1.533, u'class': u'TPV'}>",05:03:30.762746
312,-14.2,804.0509644243041,51.581489517794836,"<dictwrapper: {u'status': 2, u'epx': 2.262, u'epy': 2.884, u'epv': 8.338, u'ept': 0.005, u'lon': -104.823140568, u'eps': 0.37, u'epc': 16.68, u'lat': 38.849523835, u'track': 178.7107, u'mode': 3, u'time': u'2021-02-16T00:57:41.000Z', u'device': u'/dev/serial0', u'climb': -0.222, u'alt': 1851.354, u'speed': 1.401, u'class': u'TPV'}>",05:03:33.763154
313,-14.12,804.1213761223916,52.0444789592383,"<dictwrapper: {u'status': 2, u'epx': 2.262, u'epy': 2.884, u'epv': 8.338, u'ept': 0.005, u'lon': -104.823141958, u'eps': 0.43, u'epc': 16.68, u'lat': 38.849488403, u'track': 177.6585, u'mode': 3, u'time': u'2021-02-16T00:57:44.000Z', u'device': u'/dev/serial0', u'climb': -0.311, u'alt': 1850.962, u'speed': 1.175, u'class': u'TPV'}>",05:03:35.761053
314,-14.02,804.1139321885986,52.75458695290383,"<dictwrapper: {u'status': 2, u'epx': 2.262, u'epy': 2.884, u'epv': 32.373, u'ept': 0.005, u'lon': -104.823140889, u'eps': 0.48, u'epc': 64.75, u'lat': 38.849453092, u'track': 178.6251, u'mode': 3, u'time': u'2021-02-16T00:57:47.000Z', u'device': u'/dev/serial0', u'climb': -0.259, u'alt': 1850.363, u'speed': 1.397, u'class': u'TPV'}>",05:03:38.762734
315,-13.98,804.1879533877869,52.76687978115687,"<dictwrapper: {u'status': 2, u'epx': 2.262, u'epy': 2.884, u'epv': 7.245, u'ept': 0.005, u'lon': -104.823141336, u'eps': 0.39, u'epc': 14.49, u'lat': 38.84941451, u'track': 183.4097, u'mode': 3, u'time': u'2021-02-16T00:57:50.000Z', u'device': u'/dev/serial0', u'climb': -0.123, u'alt': 1851.441, u'speed': 1.445, u'class': u'TPV'}>",05:03:41.785330
316,-13.97,804.1119347070031,52.94942180560511,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.245, u'ept': 0.005, u'lon': -104.823145018, u'eps': 0.32, u'epc': 14.49, u'lat': 38.849391709, u'track': 189.4992, u'mode': 3, u'time': u'2021-02-16T00:57:52.000Z', u'device': u'/dev/serial0', u'climb': -0.116, u'alt': 1851.715, u'speed': 1.363, u'class': u'TPV'}>",05:03:44.766222
317,-13.94,804.1413696564261,53.14324976470915,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.245, u'ept': 0.005, u'lon': -104.823165805, u'eps': 0.39, u'epc': 14.49, u'lat': 38.849358598, u'track': 228.548, u'mode': 3, u'time': u'2021-02-16T00:57:55.000Z', u'device': u'/dev/serial0', u'climb': 0.152, u'alt': 1852.343, u'speed': 1.504, u'class': u'TPV'}>",05:03:46.768195
318,-13.9,804.1273074727571,53.225062183292266,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.245, u'ept': 0.005, u'lon': -104.823212291, u'eps': 0.32, u'epc': 14.49, u'lat': 38.849343364, u'track': 269.8943, u'mode': 3, u'time': u'2021-02-16T00:57:58.000Z', u'device': u'/dev/serial0', u'climb': -0.124, u'alt': 1851.621, u'speed': 1.36, u'class': u'TPV'}>",05:03:49.779383
319,-13.84,804.1036736198814,53.473563728061244,"<dictwrapper: {u'gdop': 1.71, u'tdop': 0.85, u'vdop': 1.26, u'hdop': 0.78, u'pdop': 1.48, u'satellites': [<dictwrapper: {u'ss': 34, u'el': 30, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 20, u'el': 13, u'PRN': 3, u'az': 62, u'used': True}>, <dictwrapper: {u'ss': 36, u'el': 63, u'PRN': 6, u'az': 168, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 17, u'PRN': 12, u'az': 305, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 33, u'PRN': 14, u'az': 110, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 54, u'PRN': 17, u'az': 41, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 72, u'PRN': 19, u'az': 359, u'used': True}>, <dictwrapper: {u'ss': 18, u'el': 5, u'PRN': 22, u'az': 40, u'used': False}>, <dictwrapper: {u'ss': 34, u'el': 41, u'PRN': 24, u'az': 288, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 42, u'PRN': 28, u'az': 103, u'used': True}>, <dictwrapper: {u'ss': 36, u'el': 38, u'PRN': 133, u'az': 216, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 78, u'PRN': 73, u'az': 322, u'used': True}>, <dictwrapper: {u'ss': 21, u'el': 26, u'PRN': 74, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 27, u'el': 46, u'PRN': 80, u'az': 148, u'used': False}>, <dictwrapper: {u'ss': 22, u'el': 25, u'PRN': 82, u'az': 34, u'used': True}>, <dictwrapper: {u'ss': 9, u'el': 72, u'PRN': 83, u'az': 1, u'used': False}>, <dictwrapper: {u'ss': 23, u'el': 38, u'PRN': 84, u'az': 231, u'used': False}>], u'ydop': 0.68, u'xdop': 0.55, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:03:52.768362
320,-13.81,804.0989363006828,53.61411354195849,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.303, u'ept': 0.005, u'lon': -104.82329522, u'eps': 0.44, u'epc': 14.55, u'lat': 38.849341048, u'track': 276.65, u'mode': 3, u'time': u'2021-02-16T00:58:03.000Z', u'device': u'/dev/serial0', u'climb': -0.008, u'alt': 1851.908, u'speed': 1.276, u'class': u'TPV'}>",05:03:55.122349
321,-13.76,804.1150482645583,53.7072771835926,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823343847, u'eps': 0.41, u'epc': 14.61, u'lat': 38.849343723, u'track': 270.4196, u'mode': 3, u'time': u'2021-02-16T00:58:06.000Z', u'device': u'/dev/serial0', u'climb': 0.035, u'alt': 1852.64, u'speed': 1.37, u'class': u'TPV'}>",05:03:57.809755
322,-13.7,804.119958704663,53.72072654867151,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823397124, u'eps': 0.37, u'epc': 14.61, u'lat': 38.849346402, u'track': 272.4523, u'mode': 3, u'time': u'2021-02-16T00:58:09.000Z', u'device': u'/dev/serial0', u'climb': -0.121, u'alt': 1852.366, u'speed': 1.381, u'class': u'TPV'}>",05:04:00.765324
323,-13.65,804.0837321930258,53.65918200089335,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823428724, u'eps': 0.36, u'epc': 14.61, u'lat': 38.849345724, u'track': 267.0849, u'mode': 3, u'time': u'2021-02-16T00:58:11.000Z', u'device': u'/dev/serial0', u'climb': -0.111, u'alt': 1851.79, u'speed': 1.276, u'class': u'TPV'}>",05:04:03.780492
324,-13.61,804.1145006396632,53.62365133713044,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823476846, u'eps': 0.49, u'epc': 14.61, u'lat': 38.849347295, u'track': 281.3629, u'mode': 3, u'time': u'2021-02-16T00:58:14.000Z', u'device': u'/dev/serial0', u'climb': -0.291, u'alt': 1851.079, u'speed': 1.515, u'class': u'TPV'}>",05:04:05.779568
325,-13.55,804.0496710952908,53.44960894083422,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823527015, u'eps': 0.43, u'epc': 14.61, u'lat': 38.849351393, u'track': 273.0893, u'mode': 3, u'time': u'2021-02-16T00:58:17.000Z', u'device': u'/dev/serial0', u'climb': -0.25, u'alt': 1850.083, u'speed': 1.359, u'class': u'TPV'}>",05:04:08.765794
326,-13.49,804.1207834421913,53.47384030887652,"<dictwrapper: {u'status': 2, u'epx': 2.049, u'epy': 2.563, u'epv': 7.303, u'ept': 0.005, u'lon': -104.8235726, u'eps': 0.43, u'epc': 14.61, u'lat': 38.849351177, u'track': 272.1794, u'mode': 3, u'time': u'2021-02-16T00:58:20.000Z', u'device': u'/dev/serial0', u'climb': -0.254, u'alt': 1848.726, u'speed': 1.324, u'class': u'TPV'}>",05:04:11.779323
327,-13.44,804.1472832110902,53.51389517805935,"<dictwrapper: {u'status': 2, u'epx': 2.055, u'epy': 2.576, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823602923, u'eps': 0.48, u'epc': 14.61, u'lat': 38.849354288, u'track': 280.7677, u'mode': 3, u'time': u'2021-02-16T00:58:22.000Z', u'device': u'/dev/serial0', u'climb': -0.198, u'alt': 1848.425, u'speed': 1.402, u'class': u'TPV'}>",05:04:14.766452
328,-13.4,804.0898817851189,53.53718637270005,"<dictwrapper: {u'status': 2, u'epx': 2.055, u'epy': 2.576, u'epv': 7.303, u'ept': 0.005, u'lon': -104.82364542, u'eps': 0.42, u'epc': 14.61, u'lat': 38.849356076, u'track': 274.3804, u'mode': 3, u'time': u'2021-02-16T00:58:25.000Z', u'device': u'/dev/serial0', u'climb': -0.199, u'alt': 1848.497, u'speed': 1.261, u'class': u'TPV'}>",05:04:16.762617
329,-13.34,804.1219738394525,53.42714712672564,"<dictwrapper: {u'status': 2, u'epx': 2.055, u'epy': 2.576, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823689663, u'eps': 0.39, u'epc': 14.61, u'lat': 38.849356433, u'track': 268.7077, u'mode': 3, u'time': u'2021-02-16T00:58:28.000Z', u'device': u'/dev/serial0', u'climb': -0.125, u'alt': 1848.56, u'speed': 1.221, u'class': u'TPV'}>",05:04:19.781103
330,-13.29,804.0982225130879,53.360136410027465,"<dictwrapper: {u'gdop': 1.72, u'tdop': 0.86, u'vdop': 1.27, u'hdop': 0.78, u'pdop': 1.49, u'satellites': [<dictwrapper: {u'ss': 30, u'el': 31, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 13, u'PRN': 3, u'az': 62, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 63, u'PRN': 6, u'az': 168, u'used': True}>, <dictwrapper: {u'ss': 19, u'el': 18, u'PRN': 12, u'az': 305, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 33, u'PRN': 14, u'az': 110, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 54, u'PRN': 17, u'az': 42, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 71, u'PRN': 19, u'az': 360, u'used': True}>, <dictwrapper: {u'ss': 21, u'el': 5, u'PRN': 22, u'az': 39, u'used': False}>, <dictwrapper: {u'ss': 31, u'el': 41, u'PRN': 24, u'az': 288, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 41, u'PRN': 28, u'az': 104, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 38, u'PRN': 133, u'az': 216, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 78, u'PRN': 73, u'az': 322, u'used': True}>, <dictwrapper: {u'ss': 17, u'el': 26, u'PRN': 74, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 28, u'el': 46, u'PRN': 80, u'az': 148, u'used': False}>, <dictwrapper: {u'ss': 23, u'el': 25, u'PRN': 82, u'az': 34, u'used': True}>, <dictwrapper: {u'ss': 18, u'el': 38, u'PRN': 84, u'az': 231, u'used': False}>], u'ydop': 0.69, u'xdop': 0.55, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:04:22.765445
331,-13.25,804.1220159910923,53.243987635082426,"<dictwrapper: {u'status': 2, u'epx': 2.054, u'epy': 2.569, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823759717, u'eps': 0.42, u'epc': 14.61, u'lat': 38.849354081, u'track': 273.1216, u'mode': 3, u'time': u'2021-02-16T00:58:33.000Z', u'device': u'/dev/serial0', u'climb': -0.155, u'alt': 1848.597, u'speed': 1.12, u'class': u'TPV'}>",05:04:25.120768
332,-13.21,804.1185529631387,53.20312723035338,"<dictwrapper: {u'status': 2, u'epx': 2.054, u'epy': 2.569, u'epv': 7.418, u'ept': 0.005, u'lon': -104.823802219, u'eps': 0.33, u'epc': 14.72, u'lat': 38.849351416, u'track': 274.0389, u'mode': 3, u'time': u'2021-02-16T00:58:36.000Z', u'device': u'/dev/serial0', u'climb': -0.09, u'alt': 1849.825, u'speed': 1.215, u'class': u'TPV'}>",05:04:27.773971
333,-13.15,804.085418914046,53.1575832542483,"<dictwrapper: {u'status': 2, u'epx': 2.054, u'epy': 2.569, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823847383, u'eps': 0.41, u'epc': 14.72, u'lat': 38.849346407, u'track': 272.0895, u'mode': 3, u'time': u'2021-02-16T00:58:39.000Z', u'device': u'/dev/serial0', u'climb': -0.058, u'alt': 1851.679, u'speed': 1.283, u'class': u'TPV'}>",05:04:30.766404
334,-13.11,804.1319189821095,53.10062195204932,"<dictwrapper: {u'status': 2, u'epx': 2.054, u'epy': 2.569, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823875677, u'eps': 0.38, u'epc': 14.61, u'lat': 38.849340128, u'track': 272.1519, u'mode': 3, u'time': u'2021-02-16T00:58:41.000Z', u'device': u'/dev/serial0', u'climb': -0.01, u'alt': 1852.497, u'speed': 1.231, u'class': u'TPV'}>",05:04:33.778300
335,-13.06,804.1067852932151,52.91519919272645,"<dictwrapper: {u'status': 2, u'epx': 2.054, u'epy': 2.569, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823917779, u'eps': 0.34, u'epc': 14.61, u'lat': 38.849335177, u'track': 268.2438, u'mode': 3, u'time': u'2021-02-16T00:58:44.000Z', u'device': u'/dev/serial0', u'climb': 0.107, u'alt': 1854.04, u'speed': 1.142, u'class': u'TPV'}>",05:04:35.779863
336,-13.02,804.0998207788828,52.87952018655706,"<dictwrapper: {u'status': 2, u'epx': 2.054, u'epy': 2.569, u'epv': 7.303, u'ept': 0.005, u'lon': -104.823960532, u'eps': 0.42, u'epc': 14.61, u'lat': 38.849332771, u'track': 271.5505, u'mode': 3, u'time': u'2021-02-16T00:58:47.000Z', u'device': u'/dev/serial0', u'climb': 0.04, u'alt': 1854.835, u'speed': 1.177, u'class': u'TPV'}>",05:04:38.764138
337,-12.98,804.0893764102651,52.81156935058962,"<dictwrapper: {u'status': 2, u'epx': 2.054, u'epy': 2.569, u'epv': 7.475, u'ept': 0.005, u'lon': -104.824001602, u'eps': 0.43, u'epc': 14.84, u'lat': 38.849333739, u'track': 265.736, u'mode': 3, u'time': u'2021-02-16T00:58:50.000Z', u'device': u'/dev/serial0', u'climb': -0.054, u'alt': 1855.084, u'speed': 1.138, u'class': u'TPV'}>",05:04:41.779199
338,-12.95,804.1631407743075,52.775636231995634,"<dictwrapper: {u'status': 2, u'epx': 2.057, u'epy': 2.566, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824029853, u'eps': 0.47, u'epc': 14.61, u'lat': 38.849331965, u'track': 273.4347, u'mode': 3, u'time': u'2021-02-16T00:58:52.000Z', u'device': u'/dev/serial0', u'climb': -0.127, u'alt': 1855.52, u'speed': 1.283, u'class': u'TPV'}>",05:04:44.768306
339,-12.93,804.0997685033808,52.72284062148901,"<dictwrapper: {u'status': 2, u'epx': 2.057, u'epy': 2.566, u'epv': 7.418, u'ept': 0.005, u'lon': -104.824076189, u'eps': 0.33, u'epc': 14.72, u'lat': 38.849329656, u'track': 271.7534, u'mode': 3, u'time': u'2021-02-16T00:58:55.000Z', u'device': u'/dev/serial0', u'climb': 0.065, u'alt': 1857.623, u'speed': 1.235, u'class': u'TPV'}>",05:04:46.767506
340,-12.89,804.0799519420558,52.537038127384996,"<dictwrapper: {u'status': 2, u'epx': 2.057, u'epy': 2.566, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824125487, u'eps': 0.51, u'epc': 14.72, u'lat': 38.849334406, u'track': 278.5492, u'mode': 3, u'time': u'2021-02-16T00:58:58.000Z', u'device': u'/dev/serial0', u'climb': 0.112, u'alt': 1858.308, u'speed': 1.382, u'class': u'TPV'}>",05:04:49.775073
341,-12.84,804.1085168646349,52.43730023428854,"<dictwrapper: {u'gdop': 1.93, u'tdop': 0.95, u'vdop': 1.46, u'hdop': 0.83, u'pdop': 1.68, u'satellites': [<dictwrapper: {u'ss': 33, u'el': 31, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 13, u'PRN': 3, u'az': 61, u'used': True}>, <dictwrapper: {u'ss': 26, u'el': 63, u'PRN': 6, u'az': 168, u'used': True}>, <dictwrapper: {u'ss': 26, u'el': 18, u'PRN': 12, u'az': 305, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 33, u'PRN': 14, u'az': 110, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 54, u'PRN': 17, u'az': 42, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 71, u'PRN': 19, u'az': 360, u'used': True}>, <dictwrapper: {u'ss': 24, u'el': 5, u'PRN': 22, u'az': 39, u'used': False}>, <dictwrapper: {u'ss': 26, u'el': 41, u'PRN': 24, u'az': 288, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 41, u'PRN': 28, u'az': 104, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 38, u'PRN': 133, u'az': 216, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 78, u'PRN': 73, u'az': 321, u'used': False}>, <dictwrapper: {u'ss': 23, u'el': 26, u'PRN': 74, u'az': 327, u'used': False}>, <dictwrapper: {u'ss': 29, u'el': 46, u'PRN': 80, u'az': 149, u'used': False}>, <dictwrapper: {u'ss': 26, u'el': 25, u'PRN': 82, u'az': 34, u'used': False}>, <dictwrapper: {u'ss': 15, u'el': 39, u'PRN': 84, u'az': 232, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:04:52.790610
342,-12.82,804.1111705084645,52.352403542334976,"<dictwrapper: {u'status': 2, u'epx': 2.116, u'epy': 2.862, u'epv': 8.395, u'ept': 0.005, u'lon': -104.824204614, u'eps': 0.96, u'epc': 16.79, u'lat': 38.849339444, u'track': 285.5518, u'mode': 3, u'time': u'2021-02-16T00:59:03.000Z', u'device': u'/dev/serial0', u'climb': 0.044, u'alt': 1859.048, u'speed': 1.352, u'class': u'TPV'}>",05:04:55.119300
343,-12.78,804.1509736259638,52.27899266312243,"<dictwrapper: {u'status': 2, u'epx': 2.116, u'epy': 2.862, u'epv': 22.137, u'ept': 0.005, u'lon': -104.824253153, u'eps': 0.83, u'epc': 44.27, u'lat': 38.849344807, u'track': 273.534, u'mode': 3, u'time': u'2021-02-16T00:59:06.000Z', u'device': u'/dev/serial0', u'climb': 0.081, u'alt': 1859.153, u'speed': 1.439, u'class': u'TPV'}>",05:04:57.761195
344,-12.75,804.0832766370502,52.1838982181214,"<dictwrapper: {u'status': 2, u'epx': 2.116, u'epy': 2.862, u'epv': 22.195, u'ept': 0.005, u'lon': -104.824305522, u'eps': 0.49, u'epc': 44.39, u'lat': 38.84934453, u'track': 263.7731, u'mode': 3, u'time': u'2021-02-16T00:59:09.000Z', u'device': u'/dev/serial0', u'climb': -0.009, u'alt': 1859.399, u'speed': 1.238, u'class': u'TPV'}>",05:05:00.761313
345,-12.71,804.0941939398998,52.126426060994945,"<dictwrapper: {u'status': 2, u'epx': 4.304, u'epy': 12.742, u'epv': 27.198, u'ept': 0.005, u'lon': -104.824336753, u'eps': 0.46, u'epc': 54.4, u'lat': 38.84934681, u'track': 277.2916, u'mode': 3, u'time': u'2021-02-16T00:59:11.000Z', u'device': u'/dev/serial0', u'climb': -0.032, u'alt': 1859.594, u'speed': 1.317, u'class': u'TPV'}>",05:05:03.760314
